timestamp,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0
2024-04-05 19:00:00,1.0,4.0,13.0,5.0,3.0,55.0,29.0,298.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,8.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,168.0,8.0,3.0,5.0,2.0,0.0,7.0,6.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,10.0,1.0,1.0,1.0,1.0,0.0,1.0,278.0,12.0
2024-04-05 20:00:00,3.0,3.0,9.0,2.0,1.0,39.0,21.0,215.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,16.0,1.0,2.0,1.0,35.0,0.0,0.0,0.0,106.0,13.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,4.0,6.0,4.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,297.0,6.0
2024-04-05 21:00:00,1.0,5.0,10.0,3.0,1.0,18.0,18.0,165.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,92.0,11.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,7.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,225.0,7.0
2024-04-05 22:00:00,5.0,2.0,8.0,1.0,2.0,25.0,13.0,114.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,1.0,76.0,0.0,0.0,4.0,68.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,2.0
2024-04-05 23:00:00,2.0,1.0,5.0,2.0,0.0,23.0,17.0,110.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,40.0,4.0,4.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0,2.0
2024-04-06 00:00:00,2.0,3.0,5.0,2.0,1.0,13.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,38.0,1.0,0.0,1.0,12.0,3.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.0,3.0
2024-04-06 01:00:00,0.0,2.0,2.0,0.0,2.0,18.0,4.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,8.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0
2024-04-06 02:00:00,1.0,0.0,2.0,2.0,1.0,18.0,7.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,1.0
2024-04-06 03:00:00,1.0,1.0,1.0,0.0,0.0,16.0,1.0,48.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0
2024-04-06 04:00:00,2.0,1.0,1.0,0.0,1.0,10.0,5.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0
2024-04-06 05:00:00,1.0,1.0,0.0,3.0,1.0,9.0,0.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,17.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,5.0
2024-04-06 06:00:00,1.0,6.0,6.0,0.0,1.0,10.0,6.0,37.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,16.0,4.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,36.0,6.0
2024-04-06 07:00:00,8.0,3.0,8.0,0.0,2.0,14.0,8.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,30.0,8.0,4.0,4.0,0.0,1.0,3.0,2.0,2.0,3.0,0.0,5.0,6.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,33.0,8.0
2024-04-06 08:00:00,1.0,4.0,13.0,2.0,3.0,21.0,11.0,53.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,38.0,5.0,0.0,3.0,1.0,2.0,2.0,4.0,3.0,4.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,66.0,12.0
2024-04-06 09:00:00,7.0,7.0,26.0,3.0,5.0,18.0,18.0,103.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,45.0,1.0,0.0,2.0,84.0,12.0,2.0,4.0,0.0,0.0,11.0,3.0,2.0,3.0,2.0,3.0,11.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,3.0,81.0,9.0
2024-04-06 10:00:00,6.0,9.0,32.0,2.0,2.0,29.0,19.0,128.0,1.0,5.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,3.0,65.0,0.0,0.0,0.0,73.0,18.0,1.0,2.0,3.0,2.0,10.0,5.0,3.0,4.0,5.0,4.0,8.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,3.0,0.0,8.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,7.0,0.0,4.0,0.0,1.0,1.0,0.0,133.0,12.0
2024-04-06 11:00:00,4.0,7.0,25.0,6.0,2.0,21.0,15.0,132.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,12.0,3.0,1.0,2.0,62.0,0.0,0.0,0.0,107.0,16.0,4.0,8.0,4.0,2.0,2.0,9.0,4.0,10.0,4.0,8.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0,7.0,0.0,4.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,6.0,1.0,3.0,1.0,0.0,1.0,6.0,125.0,20.0
